2019-09-27 14:30:08,081  INFO [main] HomePage:55 - Home Page Landing properly
2019-09-27 16:31:27,869  INFO [main] HomePage:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 16:31:27,869  INFO [main] HomePage:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 16:31:27,870  INFO [main] HomePage:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 16:31:27,870  INFO [main] HomePage:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 16:31:28,214  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 16:31:28,215  INFO [main] HomePage:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 16:31:28,215  INFO [main] HomePage:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 16:31:28,215  INFO [main] HomePage:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 16:31:28,216  INFO [main] HomePage:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 16:31:28,561  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 16:31:28,561  INFO [main] HomePage:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 16:31:28,562  INFO [main] HomePage:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 16:31:28,562  INFO [main] HomePage:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 16:31:28,562  INFO [main] HomePage:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 16:31:28,562  INFO [main] HomePage:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 16:31:28,562  INFO [main] HomePage:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 16:31:28,563  INFO [main] HomePage:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 16:31:30,229  INFO [main] HomePage:47 - Footer data match:Sitemap, Sitemap
2019-09-27 16:31:30,229  INFO [main] HomePage:47 - Footer data match:Home, Home
2019-09-27 16:31:30,229  INFO [main] HomePage:47 - Footer data match:About Us, About Us
2019-09-27 16:31:30,243  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 16:31:30,243  INFO [main] HomePage:47 - Footer data match:Partners, Partners
2019-09-27 16:31:30,243  INFO [main] HomePage:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 16:31:30,244  INFO [main] HomePage:47 - Footer data match:News, News
2019-09-27 16:31:30,244  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 16:31:30,244  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 16:31:30,531  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 16:31:30,531  INFO [main] HomePage:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 16:31:30,531  INFO [main] HomePage:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 16:31:30,531  INFO [main] HomePage:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 16:31:30,531  INFO [main] HomePage:47 - Footer data match:Blockchain, Blockchain
2019-09-27 16:31:30,531  INFO [main] HomePage:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 16:31:30,531  INFO [main] HomePage:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 16:31:30,531  INFO [main] HomePage:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 16:31:30,531  INFO [main] HomePage:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 16:31:30,531  INFO [main] HomePage:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 16:31:30,531  INFO [main] HomePage:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 16:31:30,827  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 16:31:30,827  INFO [main] HomePage:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 16:31:30,827  INFO [main] HomePage:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 16:31:30,827  INFO [main] HomePage:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 16:31:30,827  INFO [main] HomePage:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 16:31:31,132  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 16:31:31,133  INFO [main] HomePage:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 16:31:31,133  INFO [main] HomePage:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 16:31:31,133  INFO [main] HomePage:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 16:31:31,133  INFO [main] HomePage:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 16:31:31,133  INFO [main] HomePage:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 16:31:31,134  INFO [main] HomePage:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 16:31:31,134  INFO [main] HomePage:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 16:31:32,838  INFO [main] HomePage:47 - Footer data match:Sitemap, Sitemap
2019-09-27 16:31:32,853  INFO [main] HomePage:47 - Footer data match:Home, Home
2019-09-27 16:31:32,853  INFO [main] HomePage:47 - Footer data match:About Us, About Us
2019-09-27 16:31:32,853  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 16:31:32,853  INFO [main] HomePage:47 - Footer data match:Partners, Partners
2019-09-27 16:31:32,853  INFO [main] HomePage:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 16:31:32,853  INFO [main] HomePage:47 - Footer data match:News, News
2019-09-27 16:31:32,853  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 16:31:32,853  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 16:31:33,245  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 16:31:33,245  INFO [main] HomePage:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 16:31:33,245  INFO [main] HomePage:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 16:31:33,245  INFO [main] HomePage:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 16:31:33,246  INFO [main] HomePage:47 - Footer data match:Blockchain, Blockchain
2019-09-27 16:31:33,246  INFO [main] HomePage:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 16:31:33,246  INFO [main] HomePage:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 16:31:33,246  INFO [main] HomePage:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 16:31:33,246  INFO [main] HomePage:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 16:31:33,246  INFO [main] HomePage:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 16:31:33,247  INFO [main] HomePage:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 16:31:33,542  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 16:31:33,543  INFO [main] HomePage:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 16:31:33,543  INFO [main] HomePage:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 16:31:33,543  INFO [main] HomePage:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 16:31:33,543  INFO [main] HomePage:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 16:31:33,818  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 16:31:33,819  INFO [main] HomePage:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 16:31:33,819  INFO [main] HomePage:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 16:31:33,819  INFO [main] HomePage:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 16:31:33,819  INFO [main] HomePage:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 16:31:33,819  INFO [main] HomePage:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 16:31:33,820  INFO [main] HomePage:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 16:31:33,820  INFO [main] HomePage:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 16:31:36,809  INFO [main] HomePage:47 - Footer data match:Sitemap, Sitemap
2019-09-27 16:31:36,809  INFO [main] HomePage:47 - Footer data match:Home, Home
2019-09-27 16:31:36,824  INFO [main] HomePage:47 - Footer data match:About Us, About Us
2019-09-27 16:31:36,824  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 16:31:36,824  INFO [main] HomePage:47 - Footer data match:Partners, Partners
2019-09-27 16:31:36,824  INFO [main] HomePage:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 16:31:36,825  INFO [main] HomePage:47 - Footer data match:News, News
2019-09-27 16:31:36,825  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 16:31:36,825  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 16:31:37,159  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 16:31:37,159  INFO [main] HomePage:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 16:31:37,160  INFO [main] HomePage:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 16:31:37,160  INFO [main] HomePage:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 16:31:37,160  INFO [main] HomePage:47 - Footer data match:Blockchain, Blockchain
2019-09-27 16:31:37,160  INFO [main] HomePage:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 16:31:37,160  INFO [main] HomePage:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 16:31:37,160  INFO [main] HomePage:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 16:31:37,160  INFO [main] HomePage:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 16:31:37,161  INFO [main] HomePage:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 16:31:37,161  INFO [main] HomePage:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 16:31:37,449  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 16:31:37,449  INFO [main] HomePage:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 16:31:37,449  INFO [main] HomePage:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 16:31:37,449  INFO [main] HomePage:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 16:31:37,449  INFO [main] HomePage:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 16:31:37,730  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 16:31:37,730  INFO [main] HomePage:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 16:31:37,730  INFO [main] HomePage:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 16:31:37,730  INFO [main] HomePage:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 16:31:37,746  INFO [main] HomePage:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 16:31:37,746  INFO [main] HomePage:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 16:31:37,746  INFO [main] HomePage:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 16:31:37,746  INFO [main] HomePage:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 16:31:41,648  INFO [main] HomePage:47 - Footer data match:Sitemap, Sitemap
2019-09-27 16:31:41,648  INFO [main] HomePage:47 - Footer data match:Home, Home
2019-09-27 16:31:41,648  INFO [main] HomePage:47 - Footer data match:About Us, About Us
2019-09-27 16:31:41,649  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 16:31:41,649  INFO [main] HomePage:47 - Footer data match:Partners, Partners
2019-09-27 16:31:41,649  INFO [main] HomePage:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 16:31:41,649  INFO [main] HomePage:47 - Footer data match:News, News
2019-09-27 16:31:41,649  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 16:31:41,650  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 16:31:41,967  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 16:31:41,968  INFO [main] HomePage:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 16:31:41,968  INFO [main] HomePage:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 16:31:41,968  INFO [main] HomePage:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 16:31:41,968  INFO [main] HomePage:47 - Footer data match:Blockchain, Blockchain
2019-09-27 16:31:41,968  INFO [main] HomePage:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 16:31:41,969  INFO [main] HomePage:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 16:31:41,969  INFO [main] HomePage:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 16:31:41,969  INFO [main] HomePage:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 16:31:41,969  INFO [main] HomePage:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 16:31:41,969  INFO [main] HomePage:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 16:31:42,259  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 16:31:42,259  INFO [main] HomePage:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 16:31:42,259  INFO [main] HomePage:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 16:31:42,259  INFO [main] HomePage:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 16:31:42,259  INFO [main] HomePage:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 16:31:42,571  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 16:31:42,571  INFO [main] HomePage:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 16:31:42,571  INFO [main] HomePage:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 16:31:42,571  INFO [main] HomePage:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 16:31:42,571  INFO [main] HomePage:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 16:31:42,571  INFO [main] HomePage:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 16:31:42,571  INFO [main] HomePage:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 16:31:42,571  INFO [main] HomePage:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 16:31:44,252  INFO [main] HomePage:74 - Digital menu validate:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 16:31:44,252  INFO [main] HomePage:74 - Digital menu validate:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 16:31:44,252  INFO [main] HomePage:74 - Digital menu validate:Blockchain, Blockchain
2019-09-27 16:31:44,252  INFO [main] HomePage:74 - Digital menu validate:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 16:31:44,252  INFO [main] HomePage:74 - Digital menu validate:Internet of Things, Internet of Things
2019-09-27 16:31:45,222  INFO [main] HomePage:91 - Infrastructure services menu validate:Infrastructure Management, Infrastructure Management
2019-09-27 16:31:45,222  INFO [main] HomePage:91 - Infrastructure services menu validate:Cloud Infrastructure, Cloud Infrastructure
2019-09-27 16:31:45,222  INFO [main] HomePage:91 - Infrastructure services menu validate:Devops, Devops
2019-09-27 16:31:45,222  INFO [main] HomePage:91 - Infrastructure services menu validate:NOC Services, NOC Services
